2023-05-16T17:15:58.594+0530 [INFO]  Main.Core: Initializing IPFS
2023-08-29T17:43:53.914+0530 [INFO]  Main: Shutting down...
2023-08-29T18:15:25.502+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-29T18:15:25.649+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-29T18:15:25.649+0530 [INFO]  Main.Core: Setting up the core
2023-08-29T18:15:25.651+0530 [ERROR] Main.Core: failed to create ipfs listener: err="p2p/listen: listener already registered"
2023-08-29T18:15:26.662+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-29T18:15:26.663+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-29T18:15:26.663+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-29T18:15:26.678+0530 [ERROR] Main.Rubixplatform: failed to create server: err="p2p/listen: listener already registered"
2023-08-29T18:15:26.678+0530 [ERROR] Main: Failed to create server
2023-08-29T18:16:21.428+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-29T18:16:21.520+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-29T18:16:21.520+0530 [INFO]  Main.Core: Setting up the core
2023-08-29T18:16:21.522+0530 [ERROR] Main.Core: failed to create ipfs listener: err="p2p/listen: listener already registered"
2023-08-29T18:16:22.525+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-29T18:16:22.525+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-29T18:16:22.525+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-29T18:16:22.541+0530 [ERROR] Main.Rubixplatform: failed to create server: err="p2p/listen: listener already registered"
2023-08-29T18:16:22.541+0530 [ERROR] Main: Failed to create server
2023-08-29T18:17:56.342+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-29T18:17:56.430+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-29T18:17:56.430+0530 [INFO]  Main.Core: Setting up the core
2023-08-29T18:18:00.597+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-29T18:18:09.808+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-29T18:18:20.197+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-29T18:18:20.201+0530 [INFO]  Main.Core: Starting the core
2023-08-29T18:18:20.201+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-08-29T18:18:20.211+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-08-29T18:18:20.220+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-08-29T18:18:20.225+0530 [INFO]  Main: Core version : 0.0.8
2023-08-29T18:18:20.234+0530 [INFO]  Main: Starting server...
2023-08-29T18:18:20.234+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-08-29T18:18:20.236+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-08-29T18:23:52.906+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-29T18:23:52.909+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-29T18:23:52.910+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-29T18:23:52.920+0530 [INFO]  Main: Shutting down...
2023-08-30T11:02:42.266+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-30T11:02:44.587+0530 [ERROR] Main.Core: unable to get peer id: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-30T11:02:45.599+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-30T11:02:45.599+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-30T11:02:45.600+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-30T11:02:45.614+0530 [ERROR] Main.Rubixplatform: failed to create server: err="Post "http://127.0.0.1:5002/api/v0/id?": dial tcp 127.0.0.1:5002: connectex: No connection could be made because the target machine actively refused it."
2023-08-30T11:02:45.615+0530 [ERROR] Main: Failed to create server
2023-08-30T11:10:12.262+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-30T11:10:12.375+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-30T11:10:12.375+0530 [INFO]  Main.Core: Setting up the core
2023-08-30T11:10:20.103+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-30T11:10:30.882+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-30T11:10:36.009+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-30T11:10:36.010+0530 [ERROR] Main.Core: topic failed to subscribe: err="pubsub/sub: experimental pubsub feature not enabled, run daemon with --enable-pubsub-experiment to use"
2023-08-30T11:10:36.011+0530 [INFO]  Main.Core: Starting the core
2023-08-30T11:10:36.012+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-08-30T11:10:36.023+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-08-30T11:10:36.024+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-08-30T11:10:36.025+0530 [INFO]  Main: Core version : 0.0.8
2023-08-30T11:10:36.025+0530 [INFO]  Main: Starting server...
2023-08-30T11:10:36.026+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-08-30T11:10:36.027+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-08-30T16:41:58.019+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T16:47:50.298+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T16:47:59.164+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T16:48:11.018+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T16:48:35.575+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T16:48:40.967+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:10:47.435+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:10:53.897+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:11:26.623+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:11:42.104+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:11:55.091+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:12:01.469+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:12:05.175+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:14:00.722+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:14:20.756+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:14:30.023+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:17:27.549+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:17:38.234+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:17:43.291+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:29:08.925+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:32:23.011+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:32:45.843+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:36:01.808+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:47:51.834+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:48:24.320+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:48:27.297+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:49:15.998+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T17:51:41.678+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:51:58.411+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:52:01.309+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:53:01.568+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:53:13.084+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:55:10.148+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T17:58:28.254+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-30T18:00:25.010+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-30T18:08:54.151+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-30T18:08:54.157+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-30T18:08:54.157+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-30T18:08:54.167+0530 [INFO]  Main: Shutting down...
2023-08-31T11:18:26.490+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-31T11:18:26.909+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-31T11:18:26.909+0530 [INFO]  Main.Core: Setting up the core
2023-08-31T11:18:30.696+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-31T11:18:37.831+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-31T11:18:43.965+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-31T11:18:43.973+0530 [ERROR] Main.Core: topic failed to subscribe: err="pubsub/sub: experimental pubsub feature not enabled, run daemon with --enable-pubsub-experiment to use"
2023-08-31T11:18:43.974+0530 [INFO]  Main.Core: Starting the core
2023-08-31T11:18:43.974+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-08-31T11:18:43.989+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-08-31T11:18:43.991+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-08-31T11:18:43.992+0530 [INFO]  Main: Core version : 0.0.8
2023-08-31T11:18:43.992+0530 [INFO]  Main: Starting server...
2023-08-31T11:18:43.993+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-08-31T11:18:43.993+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-08-31T11:36:22.248+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T11:38:31.552+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T12:42:18.399+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T12:42:19.933+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T12:53:35.554+0530 [ERROR] Main.Core: failed to kill ipfs daemon: err="TerminateProcess: Access is denied."
2023-08-31T12:53:35.559+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-08-31T12:53:35.560+0530 [INFO]  Main.Core: IPFS daemon finished
2023-08-31T12:53:35.568+0530 [INFO]  Main: Shutting down...
2023-08-31T14:01:37.512+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-08-31T14:01:38.201+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWNef5NLNmo1QrEaDYmZzcfrEPLY3AFWt9vUF3oa4qfXM6
2023-08-31T14:01:38.201+0530 [INFO]  Main.Core: Setting up the core
2023-08-31T14:01:42.198+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-31T14:01:54.355+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-31T14:01:59.352+0530 [ERROR] Main.Core.PeerManager: Bootstrap swarm failed to connect
2023-08-31T14:01:59.360+0530 [ERROR] Main.Core: topic failed to subscribe: err="pubsub/sub: experimental pubsub feature not enabled, run daemon with --enable-pubsub-experiment to use"
2023-08-31T14:01:59.360+0530 [INFO]  Main.Core: Starting the core
2023-08-31T14:01:59.360+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-08-31T14:01:59.370+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-08-31T14:01:59.372+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-08-31T14:01:59.373+0530 [INFO]  Main: Core version : 0.0.8
2023-08-31T14:01:59.373+0530 [INFO]  Main: Starting server...
2023-08-31T14:01:59.373+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-08-31T14:01:59.374+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-08-31T14:02:08.498+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:08:33.274+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:08:40.107+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:08:42.471+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:09:16.849+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:14:06.289+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:14:13.284+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:19:40.409+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:19:49.979+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:19:52.050+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:19:54.886+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:19:57.167+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:20:04.717+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:20:07.690+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:20:10.393+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:27:47.686+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:28:06.732+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:28:09.569+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:28:12.367+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:28:14.216+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:28:18.178+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:28:40.086+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:28:42.304+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:29:19.771+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:30:39.828+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:30:45.309+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:30:56.888+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:31:00.887+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:31:03.679+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:31:06.589+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:31:27.265+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:31:43.956+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:33:27.355+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:33:30.076+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:33:44.059+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:35:18.418+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:35:27.763+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:35:38.876+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:35:46.680+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:36:11.289+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:36:41.547+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:39:12.537+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:39:14.374+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:39:16.082+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:39:22.618+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:39:28.769+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:42:10.124+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:42:15.495+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:42:34.482+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:42:43.617+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:42:46.326+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:43:09.164+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:43:24.333+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:46:00.338+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:46:08.900+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:47:12.291+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:47:23.570+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:47:27.809+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:47:38.854+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:48:00.767+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:48:19.734+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:49:48.461+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:50:37.428+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:50:38.402+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:50:42.739+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:51:00.436+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:53:40.593+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:57:06.576+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:57:18.424+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:57:28.338+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:57:30.749+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:57:33.594+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:57:39.436+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:57:54.447+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:58:46.494+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:58:51.552+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:58:57.463+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:59:01.941+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T14:59:59.884+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:01:21.616+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:01:36.324+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:01:49.410+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:01:53.264+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:01:55.250+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:02:09.342+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:02:13.105+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:02:16.692+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:20:18.762+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:22:56.393+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:22:59.319+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:23:05.668+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:27:22.372+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:29:51.451+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:32:07.092+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:32:11.341+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:47:01.154+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:47:17.227+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:50:20.755+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:50:45.695+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:50:57.956+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:51:00.593+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T15:52:59.709+0530 [ERROR] Main.Rubixplatform: failed to parse request: err="invalid content type"
2023-08-31T15:53:38.237+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T15:53:38.240+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T15:54:09.254+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T15:54:09.255+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T15:54:18.371+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T15:54:18.371+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T15:55:18.186+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T15:55:18.186+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T15:55:39.507+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T15:55:39.507+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T15:55:52.692+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T15:55:52.692+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T15:56:10.252+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T15:56:10.253+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:07:46.361+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:07:46.361+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:08:56.953+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:08:56.954+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:09:00.413+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:09:00.414+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:09:10.952+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:09:10.953+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:09:12.503+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:09:12.504+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:15:25.638+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:15:25.638+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:16:26.551+0530 [ERROR] Main.Rubixplatform: failed to parse did configuration: err="json: cannot unmarshal number into Go value of type did.DIDCreate"
2023-08-31T16:16:35.159+0530 [ERROR] Main.Rubixplatform: missing did configuration
2023-08-31T16:16:46.726+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:16:46.726+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:09.235+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:26:09.235+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:12.496+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:26:12.497+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:13.666+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
2023-08-31T16:26:13.667+0530 [ERROR] Main.Rubixplatform: failed to create did: err="open : The system cannot find the file specified."
2023-08-31T16:26:14.711+0530 [ERROR] Main.Core: failed to open image: err="open : The system cannot find the file specified."
